Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-20T14:11:35.124939,4422263000.0,0.89972,0.163625,0.902946,0.126618
2026-03-20T14:11:35.124939,4428262000.0,0.898199,0.154343,0.903613,0.115235
2026-03-20T14:11:35.124939,4434261000.0,0.897764,0.14536,0.905568,0.105408
2026-03-20T14:11:35.124939,4440260000.0,0.898513,0.135689,0.906952,0.095876
2026-03-20T14:11:35.124939,4446259000.0,0.896818,0.127125,0.908202,0.0852132
2026-03-20T14:11:35.124939,4452258000.0,0.897711,0.116736,0.909185,0.0756005
2026-03-20T14:11:35.124939,4458257000.0,0.897239,0.107026,0.912771,0.0661268
2026-03-20T14:11:35.124939,4464256000.0,0.896615,0.0972556,0.912964,0.0536494
2026-03-20T14:11:35.124939,4470255000.0,0.897075,0.0882159,0.913909,0.0436744
2026-03-20T14:11:35.124939,4476254000.0,0.897455,0.0792205,0.914988,0.0341579
2026-03-20T14:11:35.124939,4482253000.0,0.898019,0.0694977,0.915988,0.0232825
2026-03-20T14:11:35.124939,4488252000.0,0.896765,0.0621757,0.9164,0.0115989
2026-03-20T14:11:35.124939,4494251000.0,0.896712,0.053101,0.916422,0.00422279
2026-03-20T14:11:35.124939,4500250000.0,0.894487,0.043196,0.914997,-0.00662274
2026-03-20T14:11:35.124939,4506249000.0,0.891873,0.0334892,0.914997,-0.0122937
2026-03-20T14:11:35.124939,4512248000.0,0.886395,0.0246625,0.914672,-0.0230415
2026-03-20T14:11:35.124939,4518247000.0,0.87783,0.0136975,0.913052,-0.0332408
2026-03-20T14:11:35.124939,4524246000.0,0.872574,0.00504135,0.911896,-0.041618
2026-03-20T14:11:35.124939,4530245000.0,0.862676,-0.00794773,0.909973,-0.0512531
2026-03-20T14:11:35.124939,4536244000.0,0.848822,-0.0164849,0.909604,-0.0600052
2026-03-20T14:11:35.124939,4542243000.0,0.839124,-0.0287412,0.9071,-0.0646218
2026-03-20T14:11:35.124939,4548242000.0,0.828413,-0.0329184,0.905887,-0.0733946
2026-03-20T14:11:35.124939,4554241000.0,0.814646,-0.0416506,0.906361,-0.0815745
2026-03-20T14:11:35.124939,4560240000.0,0.802409,-0.049822,0.902587,-0.0874974
2026-03-20T14:11:35.124939,4566239000.0,0.786653,-0.0543949,0.89978,-0.0952752
2026-03-20T14:11:35.124939,4572238000.0,0.769528,-0.0573521,0.900649,-0.102321
2026-03-20T14:11:35.124939,4578237000.0,0.752687,-0.0575511,0.897338,-0.10647
2026-03-20T14:11:35.124939,4584236000.0,0.73778,-0.0535571,0.894916,-0.112925
2026-03-20T14:11:35.124939,4590235000.0,0.725314,-0.0429687,0.89293,-0.120408
2026-03-20T14:11:35.124939,4596234000.0,0.716789,-0.026019,0.890864,-0.126384
2026-03-20T14:11:35.124939,4602233000.0,0.713262,-0.00610002,0.888491,-0.13459
2026-03-20T14:11:35.124939,4608232000.0,0.713856,0.0148898,0.886658,-0.141253
2026-03-20T14:11:35.124939,4614231000.0,0.722363,0.0382654,0.885026,-0.148133
2026-03-20T14:11:35.124939,4620230000.0,0.734408,0.0562153,0.881983,-0.15535
2026-03-20T14:11:35.124939,4626229000.0,0.751462,0.0712958,0.878635,-0.161539
2026-03-20T14:11:35.124939,4632228000.0,0.768426,0.0803484,0.876781,-0.168302
2026-03-20T14:11:35.124939,4638227000.0,0.787946,0.0832071,0.874171,-0.174888
2026-03-20T14:11:35.124939,4644226000.0,0.806337,0.0830443,0.87019,-0.183003
2026-03-20T14:11:35.124939,4650225000.0,0.824711,0.0776687,0.86811,-0.190476
2026-03-20T14:11:35.124939,4656224000.0,0.840494,0.0716831,0.864786,-0.197282
2026-03-20T14:11:35.124939,4662223000.0,0.854438,0.0617148,0.861102,-0.20555
2026-03-20T14:11:35.124939,4668222000.0,0.869495,0.0506659,0.857041,-0.213297
2026-03-20T14:11:35.124939,4674221000.0,0.877902,0.0386634,0.85439,-0.222147
2026-03-20T14:11:35.124939,4680220000.0,0.886272,0.0279379,0.850974,-0.230979
2026-03-20T14:11:35.124939,4686219000.0,0.895135,0.0133257,0.847436,-0.238989
2026-03-20T14:11:35.124939,4692218000.0,0.90144,-2.44645e-05,0.84304,-0.247453
2026-03-20T14:11:35.124939,4698217000.0,0.906131,-0.0126833,0.838656,-0.252204
2026-03-20T14:11:35.124939,4704216000.0,0.910039,-0.026953,0.834042,-0.263863
2026-03-20T14:11:35.124939,4710215000.0,0.915326,-0.0398192,0.829109,-0.272704
2026-03-20T14:11:35.124939,4716214000.0,0.918385,-0.0527879,0.826084,-0.280176
2026-03-20T14:11:35.124939,4722213000.0,0.919757,-0.0647613,0.820068,-0.286891
2026-03-20T14:11:35.124939,4728212000.0,0.921741,-0.0763732,0.814857,-0.294234
2026-03-20T14:11:35.124939,4734211000.0,0.92105,-0.0898536,0.809584,-0.300038
2026-03-20T14:11:35.124939,4740210000.0,0.920521,-0.0991127,0.804415,-0.305372
2026-03-20T14:11:35.124939,4746209000.0,0.920125,-0.110551,0.798444,-0.31151
2026-03-20T14:11:35.124939,4752208000.0,0.918748,-0.121302,0.793412,-0.316661
2026-03-20T14:11:35.124939,4758207000.0,0.917454,-0.13547,0.784476,-0.32304
2026-03-20T14:11:35.124939,4764206000.0,0.91245,-0.143678,0.77952,-0.32753
2026-03-20T14:11:35.124939,4770205000.0,0.914262,-0.154139,0.77385,-0.33175
2026-03-20T14:11:35.124939,4776204000.0,0.909298,-0.16579,0.767477,-0.332381
2026-03-20T14:11:35.124939,4782203000.0,0.906073,-0.172556,0.758563,-0.337172
2026-03-20T14:11:35.124939,4788202000.0,0.906297,-0.186394,0.755712,-0.338811
2026-03-20T14:11:35.124939,4794201000.0,0.906408,-0.195394,0.747477,-0.342259
2026-03-20T14:11:35.124939,4800200000.0,0.905046,-0.208811,0.742761,-0.343349
2026-03-20T14:11:35.124939,4806199000.0,0.904096,-0.216992,0.736103,-0.346632
2026-03-20T14:11:35.124939,4812198000.0,0.905967,-0.224737,0.729982,-0.344887
2026-03-20T14:11:35.124939,4818197000.0,0.905386,-0.231019,0.725633,-0.345504
2026-03-20T14:11:35.124939,4824196000.0,0.905822,-0.238348,0.720278,-0.345086
2026-03-20T14:11:35.124939,4830195000.0,0.906769,-0.246875,0.716677,-0.346641
2026-03-20T14:11:35.124939,4836194000.0,0.902928,-0.252563,0.710842,-0.345216
2026-03-20T14:11:35.124939,4842193000.0,0.898488,-0.257814,0.706548,-0.342795
2026-03-20T14:11:35.124939,4848192000.0,0.89499,-0.264401,0.704711,-0.340012
2026-03-20T14:11:35.124939,4854191000.0,0.892009,-0.271957,0.702918,-0.338676
2026-03-20T14:11:35.124939,4860190000.0,0.889487,-0.277595,0.70265,-0.336928
2026-03-20T14:11:35.124939,4866189000.0,0.887521,-0.285138,0.704478,-0.33653
2026-03-20T14:11:35.124939,4872188000.0,0.887314,-0.293026,0.705719,-0.335038
2026-03-20T14:11:35.124939,4878187000.0,0.885988,-0.300708,0.709479,-0.33241
2026-03-20T14:11:35.124939,4884186000.0,0.885223,-0.306695,0.711252,-0.334126
2026-03-20T14:11:35.124939,4890185000.0,0.88703,-0.315493,0.715391,-0.335369
2026-03-20T14:11:35.124939,4896184000.0,0.886289,-0.323486,0.720193,-0.337156
2026-03-20T14:11:35.124939,4902183000.0,0.884064,-0.329484,0.726321,-0.341099
2026-03-20T14:11:35.124939,4908182000.0,0.882184,-0.337103,0.73086,-0.344957
2026-03-20T14:11:35.124939,4914181000.0,0.880834,-0.344509,0.735804,-0.351273
2026-03-20T14:11:35.124939,4920180000.0,0.878516,-0.353126,0.740433,-0.357102
2026-03-20T14:11:35.124939,4926179000.0,0.876701,-0.359291,0.744774,-0.363422
2026-03-20T14:11:35.124939,4932178000.0,0.874754,-0.367718,0.749466,-0.37122
2026-03-20T14:11:35.124939,4938177000.0,0.872987,-0.373465,0.75271,-0.381327
2026-03-20T14:11:35.124939,4944176000.0,0.871285,-0.381313,0.756447,-0.389022
2026-03-20T14:11:35.124939,4950175000.0,0.867923,-0.387448,0.759215,-0.398055
2026-03-20T14:11:35.124939,4956174000.0,0.866666,-0.394515,0.763145,-0.405756
2026-03-20T14:11:35.124939,4962173000.0,0.862887,-0.400938,0.762572,-0.415706
2026-03-20T14:11:35.124939,4968172000.0,0.85955,-0.410844,0.765163,-0.426854
2026-03-20T14:11:35.124939,4974171000.0,0.855737,-0.41741,0.765315,-0.436984
2026-03-20T14:11:35.124939,4980170000.0,0.853059,-0.423865,0.763051,-0.444833
2026-03-20T14:11:35.124939,4986169000.0,0.848559,-0.430066,0.760673,-0.455024
2026-03-20T14:11:35.124939,4992168000.0,0.84251,-0.435616,0.758504,-0.465278
2026-03-20T14:11:35.124939,4998167000.0,0.840651,-0.444778,0.758293,-0.473796
2026-03-20T14:11:35.124939,5004166000.0,0.838436,-0.453603,0.75424,-0.48418
2026-03-20T14:11:35.124939,5010165000.0,0.834497,-0.45949,0.750208,-0.491672
2026-03-20T14:11:35.124939,5016164000.0,0.832081,-0.465388,0.746452,-0.502185
2026-03-20T14:11:35.124939,5022163000.0,0.829625,-0.472052,0.741817,-0.511049
2026-03-20T14:11:35.124939,5028162000.0,0.82533,-0.478416,0.738595,-0.519121
2026-03-20T14:11:35.124939,5034161000.0,0.822969,-0.486518,0.733064,-0.526666
2026-03-20T14:11:35.124939,5040160000.0,0.820253,-0.49191,0.728341,-0.535435
2026-03-20T14:11:35.124939,5046159000.0,0.817342,-0.498175,0.722597,-0.542896
2026-03-20T14:11:35.124939,5052158000.0,0.815302,-0.503868,0.717431,-0.550474
2026-03-20T14:11:35.124939,5058157000.0,0.810229,-0.509078,0.712567,-0.557029
2026-03-20T14:11:35.124939,5064156000.0,0.806574,-0.51634,0.706941,-0.566845
2026-03-20T14:11:35.124939,5070155000.0,0.800823,-0.525023,0.699662,-0.571844
2026-03-20T14:11:35.124939,5076154000.0,0.79572,-0.532121,0.698267,-0.578608
2026-03-20T14:11:35.124939,5082153000.0,0.790464,-0.541157,0.689137,-0.590361
2026-03-20T14:11:35.124939,5088152000.0,0.788859,-0.551561,0.684305,-0.598058
2026-03-20T14:11:35.124939,5094151000.0,0.7838,-0.560293,0.674352,-0.606244
2026-03-20T14:11:35.124939,5100150000.0,0.781952,-0.56839,0.672266,-0.6135
2026-03-20T14:11:35.124939,5106149000.0,0.776017,-0.575255,0.666521,-0.622944
2026-03-20T14:11:35.124939,5112148000.0,0.775425,-0.585117,0.662921,-0.63169
2026-03-20T14:11:35.124939,5118147000.0,0.768299,-0.591658,0.657028,-0.638253
2026-03-20T14:11:35.124939,5124146000.0,0.763863,-0.603303,0.649753,-0.645552
2026-03-20T14:11:35.124939,5130145000.0,0.757351,-0.608023,0.643605,-0.654985
2026-03-20T14:11:35.124939,5136144000.0,0.754049,-0.616981,0.6381,-0.661131
2026-03-20T14:11:35.124939,5142143000.0,0.74786,-0.626026,0.633342,-0.67083
2026-03-20T14:11:35.124939,5148142000.0,0.744655,-0.632127,0.628213,-0.677032
2026-03-20T14:11:35.124939,5154141000.0,0.739829,-0.640044,0.621778,-0.684607
2026-03-20T14:11:35.124939,5160140000.0,0.734902,-0.646368,0.617648,-0.691727
2026-03-20T14:11:35.124939,5166139000.0,0.731699,-0.65419,0.610527,-0.698981
2026-03-20T14:11:35.124939,5172138000.0,0.72549,-0.661195,0.604321,-0.707281
2026-03-20T14:11:35.124939,5178137000.0,0.722655,-0.669149,0.598151,-0.715228
2026-03-20T14:11:35.124939,5184136000.0,0.717427,-0.675689,0.591491,-0.719282
2026-03-20T14:11:35.124939,5190135000.0,0.713787,-0.682511,0.585961,-0.724457
2026-03-20T14:11:35.124939,5196134000.0,0.707133,-0.690426,0.576637,-0.729348
2026-03-20T14:11:35.124939,5202133000.0,0.703759,-0.698187,0.569823,-0.734285
2026-03-20T14:11:35.124939,5208132000.0,0.695874,-0.70613,0.560772,-0.739288
2026-03-20T14:11:35.124939,5214131000.0,0.69353,-0.715278,0.550536,-0.743924
2026-03-20T14:11:35.124939,5220130000.0,0.687094,-0.722913,0.542462,-0.74627
2026-03-20T14:11:35.124939,5226129000.0,0.681312,-0.732827,0.530876,-0.748926
2026-03-20T14:11:35.124939,5232128000.0,0.676299,-0.737592,0.520069,-0.750611
2026-03-20T14:11:35.124939,5238127000.0,0.669018,-0.744214,0.510009,-0.753556
2026-03-20T14:11:35.124939,5244126000.0,0.666605,-0.747928,0.502211,-0.740656
2026-03-20T14:11:35.124939,5250125000.0,0.663661,-0.759313,0.490182,-0.758926
2026-03-20T14:11:35.124939,5256124000.0,0.657736,-0.767212,0.48079,-0.754532
2026-03-20T14:11:35.124939,5262123000.0,0.655344,-0.771516,0.465115,-0.757267
2026-03-20T14:11:35.124939,5268122000.0,0.653557,-0.773862,0.454626,-0.758436
2026-03-20T14:11:35.124939,5274121000.0,0.654368,-0.780372,0.450432,-0.754496
2026-03-20T14:11:35.124939,5280120000.0,0.652751,-0.783566,0.435912,-0.751754
2026-03-20T14:11:35.124939,5286119000.0,0.650811,-0.786754,0.422191,-0.752233
2026-03-20T14:11:35.124939,5292118000.0,0.652096,-0.790541,0.409857,-0.750583
2026-03-20T14:11:35.124939,5298117000.0,0.650689,-0.793487,0.40177,-0.749274
2026-03-20T14:11:35.124939,5304116000.0,0.651963,-0.796343,0.39492,-0.742695
2026-03-20T14:11:35.124939,5310115000.0,0.651068,-0.79692,0.388763,-0.738786
2026-03-20T14:11:35.124939,5316114000.0,0.652938,-0.804242,0.384474,-0.733582
2026-03-20T14:11:35.124939,5322113000.0,0.649804,-0.806454,0.380827,-0.728996
2026-03-20T14:11:35.124939,5328112000.0,0.649586,-0.813668,0.379082,-0.722639
2026-03-20T14:11:35.124939,5334111000.0,0.644632,-0.820788,0.379036,-0.715908
2026-03-20T14:11:35.124939,5340110000.0,0.641235,-0.823888,0.381074,-0.708818
2026-03-20T14:11:35.124939,5346109000.0,0.639233,-0.83156,0.38294,-0.703408
2026-03-20T14:11:35.124939,5352108000.0,0.632645,-0.838371,0.387317,-0.697468
2026-03-20T14:11:35.124939,5358107000.0,0.627489,-0.84783,0.392181,-0.690792
2026-03-20T14:11:35.124939,5364106000.0,0.622869,-0.853536,0.399286,-0.686362
2026-03-20T14:11:35.124939,5370105000.0,0.615713,-0.860669,0.404307,-0.682437
2026-03-20T14:11:35.124939,5376104000.0,0.610835,-0.86752,0.4108,-0.68103
2026-03-20T14:11:35.124939,5382103000.0,0.60489,-0.876854,0.419679,-0.678151
2026-03-20T14:11:35.124939,5388102000.0,0.598457,-0.883996,0.426679,-0.677878
2026-03-20T14:11:35.124939,5394101000.0,0.593652,-0.891921,0.435206,-0.681537
2026-03-20T14:11:35.124939,5400100000.0,0.58903,-0.899944,0.442149,-0.683503
2026-03-20T14:11:35.124939,5406099000.0,0.582425,-0.906558,0.450203,-0.68748
2026-03-20T14:11:35.124939,5412098000.0,0.576859,-0.914938,0.455326,-0.692189
2026-03-20T14:11:35.124939,5418097000.0,0.571514,-0.924016,0.460368,-0.698657
2026-03-20T14:11:35.124939,5424096000.0,0.563393,-0.93166,0.464538,-0.705487
2026-03-20T14:11:35.124939,5430095000.0,0.557248,-0.939418,0.467365,-0.713097
2026-03-20T14:11:35.124939,5436094000.0,0.550135,-0.946455,0.468888,-0.720253
2026-03-20T14:11:35.124939,5442093000.0,0.542876,-0.953626,0.46985,-0.729444
2026-03-20T14:11:35.124939,5448092000.0,0.535234,-0.959302,0.470614,-0.736934
2026-03-20T14:11:35.124939,5454091000.0,0.524531,-0.963121,0.469002,-0.746116
2026-03-20T14:11:35.124939,5460090000.0,0.523265,-0.971079,0.466777,-0.753425
2026-03-20T14:11:35.124939,5466089000.0,0.509019,-0.977051,0.463986,-0.762172
2026-03-20T14:11:35.124939,5472088000.0,0.504181,-0.978389,0.4613,-0.770392
2026-03-20T14:11:35.124939,5478087000.0,0.492222,-0.988143,0.456671,-0.776121
2026-03-20T14:11:35.124939,5484086000.0,0.484308,-0.993555,0.450182,-0.785057
2026-03-20T14:11:35.124939,5490085000.0,0.474024,-0.998739,0.444704,-0.793568
2026-03-20T14:11:35.124939,5496084000.0,0.464261,-1.00342,0.437769,-0.800036
2026-03-20T14:11:35.124939,5502083000.0,0.454505,-1.00818,0.430497,-0.807583
2026-03-20T14:11:35.124939,5508082000.0,0.444498,-1.01028,0.422925,-0.814006
2026-03-20T14:11:35.124939,5514081000.0,0.43508,-1.01061,0.415162,-0.820684
2026-03-20T14:11:35.124939,5520080000.0,0.42498,-1.01018,0.407487,-0.82636
2026-03-20T14:11:35.124939,5526079000.0,0.418169,-1.0075,0.399562,-0.831839
2026-03-20T14:11:35.124939,5532078000.0,0.416861,-1.00551,0.391801,-0.838741
2026-03-20T14:11:35.124939,5538077000.0,0.41311,-1.00344,0.386369,-0.84172
2026-03-20T14:11:35.124939,5544076000.0,0.416279,-0.998626,0.375868,-0.847196
2026-03-20T14:11:35.124939,5550075000.0,0.423271,-1.00082,0.368564,-0.850435
2026-03-20T14:11:35.124939,5556074000.0,0.43071,-1.00266,0.363247,-0.854933
2026-03-20T14:11:35.124939,5562073000.0,0.441862,-1.01315,0.357502,-0.853087
2026-03-20T14:11:35.124939,5568072000.0,0.452141,-1.02773,0.349574,-0.852688
2026-03-20T14:11:35.124939,5574071000.0,0.455986,-1.04849,0.349585,-0.851951
2026-03-20T14:11:35.124939,5580070000.0,0.457489,-1.0643,0.349529,-0.852566
2026-03-20T14:11:35.124939,5586069000.0,0.455458,-1.08607,0.349305,-0.850446
2026-03-20T14:11:35.124939,5592068000.0,0.450148,-1.10548,0.349413,-0.851581
2026-03-20T14:11:35.124939,5598067000.0,0.444606,-1.1294,0.352483,-0.849634
2026-03-20T14:11:35.124939,5604066000.0,0.434695,-1.14464,0.359905,-0.850518
2026-03-20T14:11:35.124939,5610065000.0,0.424774,-1.16399,0.367873,-0.851592
2026-03-20T14:11:35.124939,5616064000.0,0.414566,-1.18117,0.376459,-0.855575
2026-03-20T14:11:35.124939,5622063000.0,0.40396,-1.19806,0.385078,-0.862065
2026-03-20T14:11:35.124939,5628062000.0,0.391146,-1.21477,0.39262,-0.870502
2026-03-20T14:11:35.124939,5634061000.0,0.378722,-1.2304,0.399224,-0.880697
2026-03-20T14:11:35.124939,5640060000.0,0.364714,-1.24354,0.404734,-0.8913
2026-03-20T14:11:35.124939,5646059000.0,0.351368,-1.25737,0.409108,-0.903289
2026-03-20T14:11:35.124939,5652058000.0,0.339195,-1.27312,0.409265,-0.913494
2026-03-20T14:11:35.124939,5658057000.0,0.324914,-1.28552,0.4103,-0.925668
2026-03-20T14:11:35.124939,5664056000.0,0.31042,-1.29861,0.408614,-0.936095
2026-03-20T14:11:35.124939,5670055000.0,0.294462,-1.31108,0.406972,-0.948376
2026-03-20T14:11:35.124939,5676054000.0,0.282682,-1.32457,0.401875,-0.95798
2026-03-20T14:11:35.124939,5682053000.0,0.266838,-1.33518,0.398273,-0.967551
2026-03-20T14:11:35.124939,5688052000.0,0.24973,-1.34551,0.391901,-0.977304
2026-03-20T14:11:35.124939,5694051000.0,0.235869,-1.35674,0.3866,-0.986297
2026-03-20T14:11:35.124939,5700050000.0,0.216776,-1.36696,0.379222,-0.99382
2026-03-20T14:11:35.124939,5706049000.0,0.201259,-1.38294,0.370974,-1.00268
2026-03-20T14:11:35.124939,5712048000.0,0.180503,-1.39217,0.361455,-1.0111
2026-03-20T14:11:35.124939,5718047000.0,0.158153,-1.39988,0.353429,-1.01905
2026-03-20T14:11:35.124939,5724046000.0,0.146272,-1.40977,0.343818,-1.02567
2026-03-20T14:11:35.124939,5730045000.0,0.121519,-1.42028,0.335113,-1.03091
2026-03-20T14:11:35.124939,5736044000.0,0.103703,-1.42644,0.325132,-1.03876
2026-03-20T14:11:35.124939,5742043000.0,0.0838656,-1.43356,0.316732,-1.05074
2026-03-20T14:11:35.124939,5748042000.0,0.06256,-1.44069,0.307802,-1.05732
2026-03-20T14:11:35.124939,5754041000.0,0.0457289,-1.4472,0.299504,-1.06253
2026-03-20T14:11:35.124939,5760040000.0,0.0259368,-1.45556,0.290734,-1.06794
2026-03-20T14:11:35.124939,5766039000.0,0.00438504,-1.46138,0.283775,-1.0761
2026-03-20T14:11:35.124939,5772038000.0,-0.0204428,-1.46897,0.277305,-1.08415
2026-03-20T14:11:35.124939,5778037000.0,-0.0400509,-1.46988,0.26871,-1.09023
2026-03-20T14:11:35.124939,5784036000.0,-0.0702776,-1.47865,0.256696,-1.09614
2026-03-20T14:11:35.124939,5790035000.0,-0.0856164,-1.48102,0.259061,-1.10782
2026-03-20T14:11:35.124939,5796034000.0,-0.109675,-1.47902,0.247585,-1.11564
2026-03-20T14:11:35.124939,5802033000.0,-0.136203,-1.48708,0.241383,-1.12321
2026-03-20T14:11:35.124939,5808032000.0,-0.158314,-1.48253,0.23549,-1.1327
2026-03-20T14:11:35.124939,5814031000.0,-0.180141,-1.49316,0.231675,-1.14025
2026-03-20T14:11:35.124939,5820030000.0,-0.209667,-1.48814,0.22709,-1.1492
2026-03-20T14:11:35.124939,5826029000.0,-0.233418,-1.49125,0.223095,-1.15704
2026-03-20T14:11:35.124939,5832028000.0,-0.264661,-1.48893,0.220554,-1.16633
2026-03-20T14:11:35.124939,5838027000.0,-0.293495,-1.48635,0.215028,-1.17572
2026-03-20T14:11:35.124939,5844026000.0,-0.320609,-1.4897,0.215065,-1.18163
2026-03-20T14:11:35.124939,5850025000.0,-0.351367,-1.48805,0.208408,-1.19294
2026-03-20T14:11:35.124939,5856024000.0,-0.360579,-1.46989,0.206721,-1.2012
2026-03-20T14:11:35.124939,5862023000.0,-0.391193,-1.47061,0.206502,-1.20945
2026-03-20T14:11:35.124939,5868022000.0,-0.417062,-1.46045,0.202775,-1.21761
2026-03-20T14:11:35.124939,5874021000.0,-0.434642,-1.45409,0.200171,-1.2278
2026-03-20T14:11:35.124939,5880020000.0,-0.45904,-1.44547,0.198045,-1.23381
2026-03-20T14:11:35.124939,5886019000.0,-0.484473,-1.43864,0.194,-1.24275
2026-03-20T14:11:35.124939,5892018000.0,-0.505302,-1.42592,0.186946,-1.2503
2026-03-20T14:11:35.124939,5898017000.0,-0.525499,-1.41783,0.181353,-1.25947
2026-03-20T14:11:35.124939,5904016000.0,-0.553177,-1.40649,0.175004,-1.27007
2026-03-20T14:11:35.124939,5910015000.0,-0.576481,-1.39394,0.1694,-1.27734
2026-03-20T14:11:35.124939,5916014000.0,-0.594259,-1.37725,0.161158,-1.28538
2026-03-20T14:11:35.124939,5922013000.0,-0.616549,-1.36876,0.153594,-1.2917
2026-03-20T14:11:35.124939,5928012000.0,-0.637354,-1.35857,0.143276,-1.30008
2026-03-20T14:11:35.124939,5934011000.0,-0.657942,-1.34198,0.134164,-1.3074
2026-03-20T14:11:35.124939,5940010000.0,-0.673959,-1.32563,0.125743,-1.31495
2026-03-20T14:11:35.124939,5946009000.0,-0.696743,-1.30888,0.113917,-1.32683
2026-03-20T14:11:35.124939,5952008000.0,-0.710013,-1.2871,0.0980402,-1.3349
2026-03-20T14:11:35.124939,5958007000.0,-0.729318,-1.28061,0.0866037,-1.34196
2026-03-20T14:11:35.124939,5964006000.0,-0.744597,-1.26421,0.0706304,-1.355
2026-03-20T14:11:35.124939,5970005000.0,-0.758922,-1.24516,0.0553611,-1.36298
2026-03-20T14:11:35.124939,5976004000.0,-0.769059,-1.23107,0.0418988,-1.378
2026-03-20T14:11:35.124939,5982003000.0,-0.779324,-1.21162,0.0233274,-1.3847
2026-03-20T14:11:35.124939,5988002000.0,-0.792083,-1.19733,0.0114983,-1.3916
2026-03-20T14:11:35.124939,5994001000.0,-0.805555,-1.18539,-0.00735513,-1.41302
2026-03-20T14:11:35.124939,6000000000.0,-0.817722,-1.16852,-0.0212644,-1.424
2026-03-20T14:11:37.717348,1000000.0,1.00025,0.0023686,1.0059,0.00385538
2026-03-20T14:11:37.717348,6999000.0,0.9917,-0.0146354,0.991729,-0.0111127
2026-03-20T14:11:37.717348,12998000.0,0.989439,-0.019568,0.987961,-0.0149246
2026-03-20T14:11:37.717348,18997000.0,0.988057,-0.0254998,0.987317,-0.0201048
2026-03-20T14:11:37.717348,24996000.0,0.9851,-0.0382453,0.982239,-0.0392732
2026-03-20T14:11:37.717348,30995000.0,0.988728,-0.0344476,0.988377,-0.0334476
2026-03-20T14:11:37.717348,36994000.0,0.988179,-0.0449294,0.987922,-0.0401136
2026-03-20T14:11:37.717348,42993000.0,0.988549,-0.0520984,0.988204,-0.0471894
2026-03-20T14:11:37.717348,48992000.0,0.987971,-0.0593884,0.988157,-0.0542499
2026-03-20T14:11:37.717348,54991000.0,0.988023,-0.0666541,0.988569,-0.061647
2026-03-20T14:11:37.717348,60990000.0,0.98906,-0.0776259,0.989927,-0.067587
2026-03-20T14:11:37.717348,66989000.0,0.988018,-0.0817945,0.988982,-0.0765857
2026-03-20T14:11:37.717348,72988000.0,0.988161,-0.0891509,0.989122,-0.0843232
2026-03-20T14:11:37.717348,78987000.0,0.988055,-0.0966474,0.989162,-0.0917151
2026-03-20T14:11:37.717348,84986000.0,0.987583,-0.104702,0.988996,-0.0996896
2026-03-20T14:11:37.717348,90985000.0,0.987192,-0.112323,0.988438,-0.107273
2026-03-20T14:11:37.717348,96984000.0,0.986748,-0.119631,0.988146,-0.114982
2026-03-20T14:11:37.717348,102983000.0,0.98574,-0.127595,0.987308,-0.122586
2026-03-20T14:11:37.717348,108982000.0,0.984921,-0.135426,0.986454,-0.130054
2026-03-20T14:11:37.717348,114981000.0,0.983907,-0.143286,0.985496,-0.137563
2026-03-20T14:11:37.717348,120980000.0,0.982499,-0.150982,0.983793,-0.145251
2026-03-20T14:11:37.717348,126979000.0,0.980925,-0.158802,0.982455,-0.152852
2026-03-20T14:11:37.717348,132978000.0,0.97915,-0.166525,0.980711,-0.160509
2026-03-20T14:11:37.717348,138977000.0,0.977301,-0.174302,0.978829,-0.16793
2026-03-20T14:11:37.717348,144976000.0,0.975512,-0.182056,0.977137,-0.175394
2026-03-20T14:11:37.717348,150975000.0,0.973585,-0.189377,0.975023,-0.182575
2026-03-20T14:11:37.717348,156974000.0,0.971697,-0.196619,0.973155,-0.189694
2026-03-20T14:11:37.717348,162973000.0,0.969215,-0.203675,0.970969,-0.196783
2026-03-20T14:11:37.717348,168972000.0,0.967418,-0.210501,0.968984,-0.204068
2026-03-20T14:11:37.717348,174971000.0,0.96534,-0.217586,0.966724,-0.210495
2026-03-20T14:11:37.717348,180970000.0,0.962726,-0.224743,0.964904,-0.217782
2026-03-20T14:11:37.717348,186969000.0,0.961092,-0.231961,0.96255,-0.22456
2026-03-20T14:11:37.717348,192968000.0,0.958991,-0.239046,0.960464,-0.231576
2026-03-20T14:11:37.717348,198967000.0,0.956673,-0.246055,0.958176,-0.23812
2026-03-20T14:11:37.717348,204966000.0,0.954429,-0.252542,0.956128,-0.244702
2026-03-20T14:11:37.717348,210965000.0,0.952323,-0.259585,0.953941,-0.252141
2026-03-20T14:11:37.717348,216964000.0,0.950388,-0.266282,0.95163,-0.258743
2026-03-20T14:11:37.717348,222963000.0,0.948738,-0.273041,0.949751,-0.265529
2026-03-20T14:11:37.717348,228962000.0,0.946647,-0.279938,0.947725,-0.272483
2026-03-20T14:11:37.717348,234961000.0,0.94439,-0.286905,0.945728,-0.27973
2026-03-20T14:11:37.717348,240960000.0,0.942771,-0.294057,0.94412,-0.286913
2026-03-20T14:11:37.717348,246959000.0,0.940818,-0.300991,0.942222,-0.293866
2026-03-20T14:11:37.717348,252958000.0,0.938997,-0.307837,0.940419,-0.301211
2026-03-20T14:11:37.717348,258957000.0,0.937405,-0.314694,0.938835,-0.307506
2026-03-20T14:11:37.717348,264956000.0,0.935597,-0.321428,0.936847,-0.315279
