Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-18T15:48:04.740719,4350275000.0,0.880349,0.284463,0.886863,0.233454
2026-03-18T15:48:04.740719,4356274000.0,0.882588,0.273327,0.885778,0.229394
2026-03-18T15:48:04.740719,4362273000.0,0.883822,0.262346,0.888534,0.221748
2026-03-18T15:48:04.740719,4368272000.0,0.885232,0.250874,0.890806,0.216374
2026-03-18T15:48:04.740719,4374271000.0,0.887173,0.241971,0.892494,0.208727
2026-03-18T15:48:04.740719,4380270000.0,0.890201,0.233154,0.894678,0.20542
2026-03-18T15:48:04.740719,4386269000.0,0.893169,0.22175,0.896509,0.196878
2026-03-18T15:48:04.740719,4392268000.0,0.89546,0.209846,0.895944,0.189447
2026-03-18T15:48:04.740719,4398267000.0,0.895776,0.203252,0.896942,0.180981
2026-03-18T15:48:04.740719,4404266000.0,0.898827,0.194572,0.900287,0.173138
2026-03-18T15:48:04.740719,4410265000.0,0.899232,0.184542,0.900934,0.165763
2026-03-18T15:48:04.740719,4416264000.0,0.899135,0.176065,0.900371,0.15589
2026-03-18T15:48:04.740719,4422263000.0,0.899547,0.167842,0.900319,0.146008
2026-03-18T15:48:04.740719,4428262000.0,0.89815,0.158275,0.900745,0.134515
2026-03-18T15:48:04.740719,4434261000.0,0.899289,0.149904,0.902411,0.124883
2026-03-18T15:48:04.740719,4440260000.0,0.899899,0.140787,0.903742,0.115074
2026-03-18T15:48:04.740719,4446259000.0,0.898367,0.130565,0.903417,0.105053
2026-03-18T15:48:04.740719,4452258000.0,0.899062,0.120825,0.905639,0.0942958
2026-03-18T15:48:04.740719,4458257000.0,0.899314,0.11154,0.906415,0.0853244
2026-03-18T15:48:04.740719,4464256000.0,0.898952,0.102259,0.906867,0.0743942
2026-03-18T15:48:04.740719,4470255000.0,0.899864,0.093658,0.908595,0.0660518
2026-03-18T15:48:04.740719,4476254000.0,0.900711,0.0837311,0.911539,0.0552027
2026-03-18T15:48:04.740719,4482253000.0,0.899547,0.0742544,0.912225,0.0469501
2026-03-18T15:48:04.740719,4488252000.0,0.899979,0.0677739,0.912929,0.0361086
2026-03-18T15:48:04.740719,4494251000.0,0.89884,0.0590456,0.913301,0.0270024
2026-03-18T15:48:04.740719,4500250000.0,0.899976,0.0503429,0.915199,0.0187377
2026-03-18T15:48:04.740719,4506249000.0,0.892262,0.0419657,0.914488,0.00936285
2026-03-18T15:48:04.740719,4512248000.0,0.890247,0.0329879,0.915909,0.00131104
2026-03-18T15:48:04.740719,4518247000.0,0.88381,0.0194364,0.914792,-0.00833456
2026-03-18T15:48:04.740719,4524246000.0,0.877149,0.00932459,0.914148,-0.0177096
2026-03-18T15:48:04.740719,4530245000.0,0.866753,-0.000529215,0.912842,-0.027301
2026-03-18T15:48:04.740719,4536244000.0,0.857118,-0.00908896,0.913826,-0.0354735
2026-03-18T15:48:04.740719,4542243000.0,0.844355,-0.0185306,0.91296,-0.0417308
2026-03-18T15:48:04.740719,4548242000.0,0.830753,-0.0294178,0.911643,-0.0488622
2026-03-18T15:48:04.740719,4554241000.0,0.818978,-0.0390902,0.911936,-0.0564835
2026-03-18T15:48:04.740719,4560240000.0,0.805327,-0.0456691,0.910462,-0.063508
2026-03-18T15:48:04.740719,4566239000.0,0.787313,-0.0508354,0.907807,-0.0701759
2026-03-18T15:48:04.740719,4572238000.0,0.770119,-0.0538972,0.907189,-0.076889
2026-03-18T15:48:04.740719,4578237000.0,0.754662,-0.0533208,0.90574,-0.0839343
2026-03-18T15:48:04.740719,4584236000.0,0.739755,-0.0493578,0.904135,-0.0901739
2026-03-18T15:48:04.740719,4590235000.0,0.7263,-0.0410118,0.898956,-0.0998515
2026-03-18T15:48:04.740719,4596234000.0,0.716142,-0.0224397,0.898969,-0.106816
2026-03-18T15:48:04.740719,4602233000.0,0.713511,-0.00258594,0.897065,-0.111382
2026-03-18T15:48:04.740719,4608232000.0,0.714209,0.0177601,0.893209,-0.119889
2026-03-18T15:48:04.740719,4614231000.0,0.721561,0.0400183,0.890792,-0.127258
2026-03-18T15:48:04.740719,4620230000.0,0.732115,0.0586573,0.888409,-0.134653
2026-03-18T15:48:04.740719,4626229000.0,0.747186,0.0749363,0.884576,-0.141845
2026-03-18T15:48:04.740719,4632228000.0,0.765959,0.084811,0.882095,-0.148616
2026-03-18T15:48:04.740719,4638227000.0,0.786956,0.0892207,0.879002,-0.155595
2026-03-18T15:48:04.740719,4644226000.0,0.805198,0.0887103,0.874459,-0.163311
2026-03-18T15:48:04.740719,4650225000.0,0.824268,0.0828509,0.871883,-0.170982
2026-03-18T15:48:04.740719,4656224000.0,0.842426,0.0789039,0.868326,-0.178615
2026-03-18T15:48:04.740719,4662223000.0,0.856153,0.0681181,0.865257,-0.185204
2026-03-18T15:48:04.740719,4668222000.0,0.867567,0.0575176,0.861621,-0.195396
2026-03-18T15:48:04.740719,4674221000.0,0.880367,0.0453349,0.857165,-0.202766
2026-03-18T15:48:04.740719,4680220000.0,0.891596,0.032585,0.853488,-0.210743
2026-03-18T15:48:04.740719,4686219000.0,0.898997,0.0181786,0.849139,-0.219282
2026-03-18T15:48:04.740719,4692218000.0,0.904858,0.00484542,0.846121,-0.226793
2026-03-18T15:48:04.740719,4698217000.0,0.910743,-0.00880321,0.842978,-0.230417
2026-03-18T15:48:04.740719,4704216000.0,0.914098,-0.0219371,0.839489,-0.242916
2026-03-18T15:48:04.740719,4710215000.0,0.919258,-0.034166,0.833965,-0.250986
2026-03-18T15:48:04.740719,4716214000.0,0.923073,-0.0464727,0.832756,-0.258271
2026-03-18T15:48:04.740719,4722213000.0,0.924695,-0.0595443,0.826175,-0.264985
2026-03-18T15:48:04.740719,4728212000.0,0.925901,-0.070163,0.822336,-0.271516
2026-03-18T15:48:04.740719,4734211000.0,0.926687,-0.0827456,0.817959,-0.277448
2026-03-18T15:48:04.740719,4740210000.0,0.926757,-0.0938032,0.813179,-0.283801
2026-03-18T15:48:04.740719,4746209000.0,0.925199,-0.102754,0.808349,-0.289248
2026-03-18T15:48:04.740719,4752208000.0,0.923467,-0.1146,0.80417,-0.294029
2026-03-18T15:48:04.740719,4758207000.0,0.920939,-0.124895,0.798564,-0.301754
2026-03-18T15:48:04.740719,4764206000.0,0.920061,-0.137033,0.791016,-0.303907
2026-03-18T15:48:04.740719,4770205000.0,0.919085,-0.14733,0.78821,-0.310434
2026-03-18T15:48:04.740719,4776204000.0,0.916621,-0.155877,0.783626,-0.313612
2026-03-18T15:48:04.740719,4782203000.0,0.91484,-0.165501,0.778195,-0.317681
2026-03-18T15:48:04.740719,4788202000.0,0.914092,-0.177949,0.770562,-0.319788
2026-03-18T15:48:04.740719,4794201000.0,0.912695,-0.1882,0.765832,-0.324199
2026-03-18T15:48:04.740719,4800200000.0,0.912856,-0.200917,0.760858,-0.325615
2026-03-18T15:48:04.740719,4806199000.0,0.910026,-0.210101,0.754684,-0.327564
2026-03-18T15:48:04.740719,4812198000.0,0.911566,-0.216552,0.747967,-0.327938
2026-03-18T15:48:04.740719,4818197000.0,0.911259,-0.223734,0.743213,-0.328134
2026-03-18T15:48:04.740719,4824196000.0,0.913188,-0.232494,0.737965,-0.329166
2026-03-18T15:48:04.740719,4830195000.0,0.914357,-0.239884,0.734432,-0.332616
2026-03-18T15:48:04.740719,4836194000.0,0.90916,-0.246446,0.727808,-0.331444
2026-03-18T15:48:04.740719,4842193000.0,0.905001,-0.251881,0.722725,-0.330529
2026-03-18T15:48:04.740719,4848192000.0,0.901217,-0.258139,0.719368,-0.329653
2026-03-18T15:48:04.740719,4854191000.0,0.897506,-0.267168,0.716357,-0.327772
2026-03-18T15:48:04.740719,4860190000.0,0.89549,-0.273445,0.714226,-0.326325
2026-03-18T15:48:04.740719,4866189000.0,0.892965,-0.28122,0.714367,-0.325458
2026-03-18T15:48:04.740719,4872188000.0,0.89245,-0.289657,0.715152,-0.325524
2026-03-18T15:48:04.740719,4878187000.0,0.891271,-0.297082,0.717536,-0.324004
2026-03-18T15:48:04.740719,4884186000.0,0.892006,-0.305061,0.717686,-0.324873
2026-03-18T15:48:04.740719,4890185000.0,0.892243,-0.312078,0.723206,-0.323373
2026-03-18T15:48:04.740719,4896184000.0,0.889655,-0.320467,0.725406,-0.325351
2026-03-18T15:48:04.740719,4902183000.0,0.888668,-0.328102,0.728333,-0.326896
2026-03-18T15:48:04.740719,4908182000.0,0.886918,-0.334405,0.734182,-0.329699
2026-03-18T15:48:04.740719,4914181000.0,0.884622,-0.341823,0.739931,-0.336479
2026-03-18T15:48:04.740719,4920180000.0,0.882514,-0.350412,0.743401,-0.34121
2026-03-18T15:48:04.740719,4926179000.0,0.881891,-0.357789,0.747854,-0.347122
2026-03-18T15:48:04.740719,4932178000.0,0.880207,-0.364968,0.752823,-0.354076
2026-03-18T15:48:04.740719,4938177000.0,0.87803,-0.370241,0.756554,-0.361954
2026-03-18T15:48:04.740719,4944176000.0,0.877246,-0.377638,0.760763,-0.369051
2026-03-18T15:48:04.740719,4950175000.0,0.874513,-0.384138,0.765881,-0.377136
2026-03-18T15:48:04.740719,4956174000.0,0.871951,-0.391446,0.768653,-0.386603
2026-03-18T15:48:04.740719,4962173000.0,0.870046,-0.399181,0.771416,-0.395196
2026-03-18T15:48:04.740719,4968172000.0,0.865533,-0.406809,0.774274,-0.403047
2026-03-18T15:48:04.740719,4974171000.0,0.862573,-0.417046,0.775088,-0.414151
2026-03-18T15:48:04.740719,4980170000.0,0.860317,-0.419641,0.775549,-0.423186
2026-03-18T15:48:04.740719,4986169000.0,0.857954,-0.425838,0.771985,-0.432139
2026-03-18T15:48:04.740719,4992168000.0,0.851479,-0.431944,0.771047,-0.443019
2026-03-18T15:48:04.740719,4998167000.0,0.851164,-0.441794,0.773182,-0.452421
2026-03-18T15:48:04.740719,5004166000.0,0.84669,-0.446104,0.769357,-0.46175
2026-03-18T15:48:04.740719,5010165000.0,0.844028,-0.456837,0.766803,-0.470287
2026-03-18T15:48:04.740719,5016164000.0,0.838129,-0.460862,0.763863,-0.480435
2026-03-18T15:48:04.740719,5022163000.0,0.83702,-0.465963,0.760893,-0.48927
2026-03-18T15:48:04.740719,5028162000.0,0.833684,-0.47808,0.758307,-0.497846
2026-03-18T15:48:04.740719,5034161000.0,0.832502,-0.484868,0.754553,-0.505983
2026-03-18T15:48:04.740719,5040160000.0,0.828666,-0.49016,0.74946,-0.513705
2026-03-18T15:48:04.740719,5046159000.0,0.824765,-0.496532,0.744192,-0.521923
2026-03-18T15:48:04.740719,5052158000.0,0.823372,-0.501369,0.740129,-0.528252
2026-03-18T15:48:04.740719,5058157000.0,0.817782,-0.507318,0.735244,-0.538411
2026-03-18T15:48:04.740719,5064156000.0,0.813117,-0.514238,0.729174,-0.545296
2026-03-18T15:48:04.740719,5070155000.0,0.807928,-0.52277,0.725859,-0.553839
2026-03-18T15:48:04.740719,5076154000.0,0.803017,-0.530984,0.721251,-0.562501
2026-03-18T15:48:04.740719,5082153000.0,0.799473,-0.539984,0.712297,-0.572277
2026-03-18T15:48:04.740719,5088152000.0,0.795374,-0.549384,0.707175,-0.579764
2026-03-18T15:48:04.740719,5094151000.0,0.791696,-0.558364,0.699055,-0.58816
2026-03-18T15:48:04.740719,5100150000.0,0.786372,-0.563813,0.693071,-0.596713
2026-03-18T15:48:04.740719,5106149000.0,0.784067,-0.575608,0.68815,-0.60566
2026-03-18T15:48:04.740719,5112148000.0,0.779215,-0.583671,0.685229,-0.614807
2026-03-18T15:48:04.740719,5118147000.0,0.774868,-0.58856,0.678086,-0.621648
2026-03-18T15:48:04.740719,5124146000.0,0.770055,-0.595477,0.670133,-0.629262
2026-03-18T15:48:04.740719,5130145000.0,0.765762,-0.60433,0.663277,-0.638165
2026-03-18T15:48:04.740719,5136144000.0,0.760835,-0.611234,0.657269,-0.645766
2026-03-18T15:48:04.740719,5142143000.0,0.754317,-0.62015,0.65168,-0.653062
2026-03-18T15:48:04.740719,5148142000.0,0.751134,-0.628109,0.64448,-0.660268
2026-03-18T15:48:04.740719,5154141000.0,0.746867,-0.635984,0.63775,-0.667267
2026-03-18T15:48:04.740719,5160140000.0,0.742021,-0.640837,0.633371,-0.673855
2026-03-18T15:48:04.740719,5166139000.0,0.739315,-0.648559,0.626672,-0.68132
2026-03-18T15:48:04.740719,5172138000.0,0.733661,-0.654664,0.618739,-0.687512
2026-03-18T15:48:04.740719,5178137000.0,0.730478,-0.663109,0.613175,-0.696458
2026-03-18T15:48:04.740719,5184136000.0,0.726452,-0.669597,0.606749,-0.700913
2026-03-18T15:48:04.740719,5190135000.0,0.722105,-0.677294,0.600845,-0.707362
2026-03-18T15:48:04.740719,5196134000.0,0.717138,-0.683352,0.593209,-0.711851
2026-03-18T15:48:04.740719,5202133000.0,0.713805,-0.690873,0.5868,-0.716353
2026-03-18T15:48:04.740719,5208132000.0,0.710102,-0.6958,0.579168,-0.72105
2026-03-18T15:48:04.740719,5214131000.0,0.705656,-0.704026,0.56958,-0.725884
2026-03-18T15:48:04.740719,5220130000.0,0.701518,-0.711531,0.561231,-0.729504
2026-03-18T15:48:04.740719,5226129000.0,0.694706,-0.719897,0.551935,-0.733135
2026-03-18T15:48:04.740719,5232128000.0,0.690755,-0.725608,0.544055,-0.735614
2026-03-18T15:48:04.740719,5238127000.0,0.677718,-0.741504,0.509671,-0.755289
2026-03-18T15:48:04.740719,5244126000.0,0.672996,-0.747038,0.499721,-0.743819
2026-03-18T15:48:04.740719,5250125000.0,0.677685,-0.744663,0.511449,-0.745376
2026-03-18T15:48:04.740719,5256124000.0,0.674187,-0.753275,0.505425,-0.745099
2026-03-18T15:48:04.740719,5262123000.0,0.669965,-0.757248,0.490024,-0.741763
2026-03-18T15:48:04.740719,5268122000.0,0.667681,-0.761255,0.479204,-0.744139
2026-03-18T15:48:04.740719,5274121000.0,0.667143,-0.769262,0.471197,-0.747372
2026-03-18T15:48:04.740719,5280120000.0,0.664324,-0.774374,0.458725,-0.741529
2026-03-18T15:48:04.740719,5286119000.0,0.661203,-0.779784,0.444683,-0.741346
2026-03-18T15:48:04.740719,5292118000.0,0.660136,-0.784118,0.436159,-0.740228
2026-03-18T15:48:04.740719,5298117000.0,0.657897,-0.788791,0.426054,-0.738079
2026-03-18T15:48:04.740719,5304116000.0,0.656044,-0.792104,0.417162,-0.732742
2026-03-18T15:48:04.740719,5310115000.0,0.65446,-0.795473,0.411667,-0.728829
2026-03-18T15:48:04.740719,5316114000.0,0.65546,-0.801909,0.405778,-0.723559
2026-03-18T15:48:04.740719,5322113000.0,0.650336,-0.806599,0.401133,-0.717966
2026-03-18T15:48:04.740719,5328112000.0,0.647849,-0.814128,0.397405,-0.710548
2026-03-18T15:48:04.740719,5334111000.0,0.646174,-0.820733,0.396773,-0.702706
2026-03-18T15:48:04.740719,5340110000.0,0.642557,-0.823659,0.397673,-0.694479
2026-03-18T15:48:04.740719,5346109000.0,0.638961,-0.833142,0.399901,-0.68707
2026-03-18T15:48:04.740719,5352108000.0,0.633829,-0.841642,0.40334,-0.681004
2026-03-18T15:48:04.740719,5358107000.0,0.628126,-0.848438,0.408083,-0.676647
2026-03-18T15:48:04.740719,5364106000.0,0.624333,-0.854674,0.413817,-0.671521
2026-03-18T15:48:04.740719,5370105000.0,0.616064,-0.861483,0.420979,-0.668517
2026-03-18T15:48:04.740719,5376104000.0,0.611854,-0.869206,0.427975,-0.668675
2026-03-18T15:48:04.740719,5382103000.0,0.606193,-0.878645,0.432709,-0.667103
2026-03-18T15:48:04.740719,5388102000.0,0.60099,-0.886984,0.440008,-0.667343
2026-03-18T15:48:04.740719,5394101000.0,0.595484,-0.894903,0.44675,-0.670852
2026-03-18T15:48:04.740719,5400100000.0,0.59087,-0.903816,0.452818,-0.672812
2026-03-18T15:48:04.740719,5406099000.0,0.584555,-0.910256,0.459145,-0.678565
2026-03-18T15:48:04.740719,5412098000.0,0.578202,-0.91723,0.464203,-0.683123
2026-03-18T15:48:04.740719,5418097000.0,0.573945,-0.926743,0.469491,-0.688983
2026-03-18T15:48:04.740719,5424096000.0,0.56533,-0.935422,0.473893,-0.695729
2026-03-18T15:48:04.740719,5430095000.0,0.560005,-0.940761,0.476633,-0.703581
2026-03-18T15:48:04.740719,5436094000.0,0.55123,-0.949662,0.480024,-0.710802
2026-03-18T15:48:04.740719,5442093000.0,0.545649,-0.956225,0.479515,-0.71901
2026-03-18T15:48:04.740719,5448092000.0,0.537157,-0.963035,0.479542,-0.728201
2026-03-18T15:48:04.740719,5454091000.0,0.528773,-0.968769,0.480404,-0.736149
2026-03-18T15:48:04.740719,5460090000.0,0.5238,-0.973707,0.479422,-0.743833
2026-03-18T15:48:04.740719,5466089000.0,0.512566,-0.981527,0.477941,-0.751604
2026-03-18T15:48:04.740719,5472088000.0,0.50605,-0.985528,0.47361,-0.760021
2026-03-18T15:48:04.740719,5478087000.0,0.493372,-0.993934,0.473046,-0.768
2026-03-18T15:48:04.740719,5484086000.0,0.485221,-0.997882,0.468091,-0.773094
2026-03-18T15:48:04.740719,5490085000.0,0.474435,-1.00378,0.46471,-0.782643
2026-03-18T15:48:04.740719,5496084000.0,0.464741,-1.00774,0.459771,-0.789358
2026-03-18T15:48:04.740719,5502083000.0,0.45606,-1.01242,0.453591,-0.797545
2026-03-18T15:48:04.740719,5508082000.0,0.445805,-1.01372,0.447357,-0.803617
2026-03-18T15:48:04.740719,5514081000.0,0.435289,-1.01463,0.441038,-0.810469
2026-03-18T15:48:04.740719,5520080000.0,0.426621,-1.01373,0.434194,-0.816907
2026-03-18T15:48:04.740719,5526079000.0,0.419031,-1.01223,0.428928,-0.821938
2026-03-18T15:48:04.740719,5532078000.0,0.415883,-1.00925,0.423327,-0.827362
2026-03-18T15:48:04.740719,5538077000.0,0.414388,-1.00615,0.415349,-0.834673
2026-03-18T15:48:04.740719,5544076000.0,0.416901,-1.00167,0.408383,-0.838545
2026-03-18T15:48:04.740719,5550075000.0,0.42495,-1.00066,0.401296,-0.840136
2026-03-18T15:48:04.740719,5556074000.0,0.435925,-1.00461,0.397002,-0.844633
2026-03-18T15:48:04.740719,5562073000.0,0.445034,-1.01206,0.38874,-0.846737
2026-03-18T15:48:04.740719,5568072000.0,0.454014,-1.03033,0.384537,-0.847964
2026-03-18T15:48:04.740719,5574071000.0,0.461209,-1.04844,0.380374,-0.847444
2026-03-18T15:48:04.740719,5580070000.0,0.463368,-1.06851,0.376208,-0.84192
2026-03-18T15:48:04.740719,5586069000.0,0.461719,-1.09184,0.378765,-0.844815
2026-03-18T15:48:04.740719,5592068000.0,0.456569,-1.10649,0.375477,-0.844807
2026-03-18T15:48:04.740719,5598067000.0,0.44973,-1.12996,0.378721,-0.844637
2026-03-18T15:48:04.740719,5604066000.0,0.440133,-1.14876,0.381986,-0.843385
2026-03-18T15:48:04.740719,5610065000.0,0.427862,-1.16788,0.387096,-0.844141
2026-03-18T15:48:04.740719,5616064000.0,0.417498,-1.1845,0.393376,-0.846968
2026-03-18T15:48:04.740719,5622063000.0,0.405951,-1.20221,0.400461,-0.851791
2026-03-18T15:48:04.740719,5628062000.0,0.394061,-1.21911,0.40731,-0.858436
2026-03-18T15:48:04.740719,5634061000.0,0.383151,-1.23473,0.41329,-0.86765
2026-03-18T15:48:04.740719,5640060000.0,0.368667,-1.24811,0.418298,-0.877607
2026-03-18T15:48:04.740719,5646059000.0,0.355193,-1.26262,0.422188,-0.888902
2026-03-18T15:48:04.740719,5652058000.0,0.344281,-1.27675,0.422757,-0.898011
2026-03-18T15:48:04.740719,5658057000.0,0.328073,-1.29133,0.424,-0.91093
2026-03-18T15:48:04.740719,5664056000.0,0.312897,-1.30116,0.421485,-0.920767
2026-03-18T15:48:04.740719,5670055000.0,0.299088,-1.31476,0.42008,-0.9333
2026-03-18T15:48:04.740719,5676054000.0,0.284807,-1.32857,0.416096,-0.942597
2026-03-18T15:48:04.740719,5682053000.0,0.27052,-1.33937,0.413959,-0.9526
2026-03-18T15:48:04.740719,5688052000.0,0.253487,-1.35154,0.410438,-0.963963
2026-03-18T15:48:04.740719,5694051000.0,0.240153,-1.36116,0.40528,-0.972109
2026-03-18T15:48:04.740719,5700050000.0,0.222947,-1.36971,0.399871,-0.980766
2026-03-18T15:48:04.740719,5706049000.0,0.207548,-1.38378,0.39321,-0.990191
2026-03-18T15:48:04.740719,5712048000.0,0.187636,-1.39517,0.386253,-0.999216
2026-03-18T15:48:04.740719,5718047000.0,0.167264,-1.401,0.379962,-1.00769
2026-03-18T15:48:04.740719,5724046000.0,0.155244,-1.41085,0.372291,-1.01479
2026-03-18T15:48:04.740719,5730045000.0,0.131347,-1.4202,0.367753,-1.02198
2026-03-18T15:48:04.740719,5736044000.0,0.113936,-1.428,0.358933,-1.02964
2026-03-18T15:48:04.740719,5742043000.0,0.0951274,-1.43459,0.353291,-1.04191
2026-03-18T15:48:04.740719,5748042000.0,0.0756805,-1.44198,0.344467,-1.0464
2026-03-18T15:48:04.740719,5754041000.0,0.0583782,-1.44844,0.340968,-1.05193
2026-03-18T15:48:04.740719,5760040000.0,0.0373819,-1.45716,0.330711,-1.05977
2026-03-18T15:48:04.740719,5766039000.0,0.0177146,-1.4637,0.323673,-1.06868
2026-03-18T15:48:04.740719,5772038000.0,-0.0033043,-1.46838,0.3184,-1.07511
2026-03-18T15:48:04.740719,5778037000.0,-0.026318,-1.47231,0.310468,-1.08383
2026-03-18T15:48:04.740719,5784036000.0,-0.0533162,-1.48895,0.298962,-1.08894
2026-03-18T15:48:04.740719,5790035000.0,-0.0730066,-1.48596,0.299735,-1.09648
2026-03-18T15:48:04.740719,5796034000.0,-0.0927172,-1.492,0.293747,-1.10985
2026-03-18T15:48:04.740719,5802033000.0,-0.12453,-1.49862,0.285465,-1.12012
2026-03-18T15:48:04.740719,5808032000.0,-0.152971,-1.49514,0.281577,-1.12606
2026-03-18T15:48:04.740719,5814031000.0,-0.168721,-1.4979,0.275217,-1.13404
2026-03-18T15:48:04.740719,5820030000.0,-0.202654,-1.49291,0.269527,-1.14315
2026-03-18T15:48:04.740719,5826029000.0,-0.22189,-1.50169,0.263889,-1.14934
2026-03-18T15:48:04.740719,5832028000.0,-0.253399,-1.4971,0.260209,-1.15781
2026-03-18T15:48:04.740719,5838027000.0,-0.27951,-1.49363,0.253654,-1.16638
2026-03-18T15:48:04.740719,5844026000.0,-0.30856,-1.49063,0.250281,-1.17319
2026-03-18T15:48:04.740719,5850025000.0,-0.340348,-1.49223,0.245013,-1.18279
2026-03-18T15:48:04.740719,5856024000.0,-0.350239,-1.47638,0.238285,-1.18846
2026-03-18T15:48:04.740719,5862023000.0,-0.380485,-1.47761,0.238701,-1.19728
2026-03-18T15:48:04.740719,5868022000.0,-0.405882,-1.4659,0.230285,-1.20643
2026-03-18T15:48:04.740719,5874021000.0,-0.425561,-1.46206,0.224266,-1.21498
2026-03-18T15:48:04.740719,5880020000.0,-0.451764,-1.45241,0.221249,-1.22066
2026-03-18T15:48:04.740719,5886019000.0,-0.476331,-1.44505,0.214594,-1.23109
2026-03-18T15:48:04.740719,5892018000.0,-0.496274,-1.43077,0.207661,-1.23774
2026-03-18T15:48:04.740719,5898017000.0,-0.516993,-1.42245,0.200585,-1.24572
2026-03-18T15:48:04.740719,5904016000.0,-0.542918,-1.41359,0.193277,-1.25673
2026-03-18T15:48:04.740719,5910015000.0,-0.566062,-1.39556,0.188425,-1.26421
2026-03-18T15:48:04.740719,5916014000.0,-0.583983,-1.38272,0.179598,-1.27264
2026-03-18T15:48:04.740719,5922013000.0,-0.598439,-1.37477,0.172148,-1.27949
2026-03-18T15:48:04.740719,5928012000.0,-0.625525,-1.36168,0.162903,-1.28893
2026-03-18T15:48:04.740719,5934011000.0,-0.642024,-1.35066,0.154186,-1.29683
2026-03-18T15:48:04.740719,5940010000.0,-0.657471,-1.3352,0.145271,-1.30448
2026-03-18T15:48:04.740719,5946009000.0,-0.676901,-1.31966,0.138037,-1.31606
2026-03-18T15:48:04.740719,5952008000.0,-0.694212,-1.30216,0.125976,-1.32456
2026-03-18T15:48:04.740719,5958007000.0,-0.710857,-1.29593,0.116183,-1.33219
2026-03-18T15:48:04.740719,5964006000.0,-0.725462,-1.28106,0.104599,-1.34518
2026-03-18T15:48:04.740719,5970005000.0,-0.740655,-1.26372,0.093032,-1.35554
2026-03-18T15:48:04.740719,5976004000.0,-0.749244,-1.25113,0.085217,-1.36578
2026-03-18T15:48:04.740719,5982003000.0,-0.762334,-1.23507,0.0648115,-1.37653
2026-03-18T15:48:04.740719,5988002000.0,-0.775302,-1.22094,0.0595854,-1.39108
2026-03-18T15:48:04.740719,5994001000.0,-0.787401,-1.20859,0.043234,-1.40839
2026-03-18T15:48:04.740719,6000000000.0,-0.799851,-1.19251,0.0319975,-1.42011
2026-03-18T15:48:07.291512,1000000.0,0.994887,0.00115962,1.00037,0.00538197
2026-03-18T15:48:07.291512,6999000.0,0.995125,-0.011269,0.994928,-0.0092826
2026-03-18T15:48:07.291512,12998000.0,0.994308,-0.0171988,0.993136,-0.0144797
2026-03-18T15:48:07.291512,18997000.0,0.993454,-0.0241968,0.992892,-0.0205482
2026-03-18T15:48:07.291512,24996000.0,0.990753,-0.0373622,0.988057,-0.0403933
2026-03-18T15:48:07.291512,30995000.0,0.994085,-0.0336769,0.993687,-0.0350467
2026-03-18T15:48:07.291512,36994000.0,0.993158,-0.0449976,0.993328,-0.0416743
2026-03-18T15:48:07.291512,42993000.0,0.993061,-0.052284,0.993333,-0.0490624
2026-03-18T15:48:07.291512,48992000.0,0.992887,-0.0597296,0.993162,-0.0566431
2026-03-18T15:48:07.291512,54991000.0,0.992569,-0.0672824,0.99321,-0.0639532
2026-03-18T15:48:07.291512,60990000.0,0.993566,-0.0784339,0.994469,-0.06967
2026-03-18T15:48:07.291512,66989000.0,0.992078,-0.082595,0.99313,-0.0789869
2026-03-18T15:48:07.291512,72988000.0,0.992114,-0.0900747,0.993264,-0.0867416
2026-03-18T15:48:07.291512,78987000.0,0.991639,-0.0980203,0.992922,-0.0939846
2026-03-18T15:48:07.291512,84986000.0,0.991405,-0.105595,0.992663,-0.101885
2026-03-18T15:48:07.291512,90985000.0,0.990601,-0.112877,0.991957,-0.109211
2026-03-18T15:48:07.291512,96984000.0,0.990161,-0.120458,0.991531,-0.116805
2026-03-18T15:48:07.291512,102983000.0,0.98916,-0.128194,0.990558,-0.124417
2026-03-18T15:48:07.291512,108982000.0,0.9881,-0.135586,0.98967,-0.131497
2026-03-18T15:48:07.291512,114981000.0,0.98692,-0.143271,0.988634,-0.139055
2026-03-18T15:48:07.291512,120980000.0,0.985481,-0.150794,0.987161,-0.146368
2026-03-18T15:48:07.291512,126979000.0,0.983837,-0.158488,0.985439,-0.153709
2026-03-18T15:48:07.291512,132978000.0,0.982241,-0.16598,0.983945,-0.161033
2026-03-18T15:48:07.291512,138977000.0,0.980271,-0.173415,0.982448,-0.168478
2026-03-18T15:48:07.291512,144976000.0,0.978838,-0.181056,0.980593,-0.175902
2026-03-18T15:48:07.291512,150975000.0,0.976965,-0.188299,0.978631,-0.182881
2026-03-18T15:48:07.291512,156974000.0,0.975545,-0.195631,0.976768,-0.191669
2026-03-18T15:48:07.291512,162973000.0,0.973658,-0.2023,0.975103,-0.197261
2026-03-18T15:48:07.291512,168972000.0,0.971347,-0.209693,0.973064,-0.204401
2026-03-18T15:48:07.291512,174971000.0,0.969463,-0.216975,0.971308,-0.211125
2026-03-18T15:48:07.291512,180970000.0,0.967401,-0.224023,0.969405,-0.218341
2026-03-18T15:48:07.291512,186969000.0,0.965672,-0.231534,0.967268,-0.225199
2026-03-18T15:48:07.291512,192968000.0,0.964035,-0.238307,0.965319,-0.232469
